2026-05-05 19:13:44,409 [INFO] ============================================================
2026-05-05 19:13:44,409 [INFO] 运行开始时间: 2026-05-05 19:13:44
2026-05-05 19:13:44,409 [INFO] 操作者: zhr-0731
2026-05-05 19:13:44,409 [INFO] 操作系统: Linux 6.17.0-1010-azure
2026-05-05 19:13:44,409 [INFO] Python 版本: 3.11.15
2026-05-05 19:13:44,409 [INFO] GitHub Run ID: 25396910108
2026-05-05 19:13:44,409 [INFO] Git Commit SHA: 791f0ea063cb005d255dc6156eae98374350e9f3
2026-05-05 19:13:44,409 [INFO] ============================================================
2026-05-05 19:13:44,409 [INFO] 开始处理 iptv-org (国际频道)
2026-05-05 19:13:44,409 [INFO] 来源: iptv-org
2026-05-05 19:13:44,416 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,429 [INFO] 解析完成，获得 6159 个条目
2026-05-05 19:13:44,433 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,444 [INFO] 解析完成，获得 5672 个条目
2026-05-05 19:13:44,446 [INFO] 本地原有活跃频道: 6159 个，失效频道: 5672 个
2026-05-05 19:13:44,446 [INFO] 正在下载 M3U 文件...
2026-05-05 19:13:44,543 [INFO] 下载完成，大小: 2496301 字符
2026-05-05 19:13:44,546 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,574 [INFO] 解析完成，获得 11750 个条目
2026-05-05 19:13:44,575 [INFO] 远程总频道 11750，本地新频道 1
2026-05-05 19:13:44,575 [INFO] 待检测频道总数: 11832
2026-05-05 19:13:44,575 [INFO] 正在并发检测流可用性...
2026-05-05 19:20:22,043 [INFO] --- 失效频道详情 ---
2026-05-05 19:20:22,043 [INFO] 频道: Aaj Entertainment (1080p) | 错误: HTTP 404 | URL: https://ml-pull-dvc-myco.io:2096/AAJ_ENTERTAINMENT/index.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61c1e51354d923000731bf78.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV Tegnefilm (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61c1e914bf8c520007a93ff1.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-66d9ab4bf0f17500084e9b7e.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61c0b438244e50000758083b.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV Telenovelas Clásicas | 错误: HTTP 405 | URL: https://jmp2.uk/plu-662a69daa0a74e00087a1c72.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5812be1c249444e05d09cc50.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-62e9289f8d467f0007fbc701.m3u8
2026-05-05 19:20:22,216 [INFO] 频道: Pluto TV Ungdomsserier (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67f3fb1cdea1c5e0d588ac1b.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Verdenskrigene | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677d3a424bd63600082f7baf.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Velocidad | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5dd6dc7480e3550009133d4a.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Turbo | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6014761dfb91870008ea6463.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Weddings | 错误: HTTP 404 | URL: https://jmp2.uk/plu-61923bd34b1ec000075e5e89.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Thrillers | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5f1ac8a87cd38d000745d7cf.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Toons (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5f8eba14a4ffb8000764e950.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Toons | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6880aa28164eb4890282e803.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Trending Now | 错误: HTTP 405 | URL: https://jmp2.uk/plu-673247127d5da5000817b4d6.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Westerns | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5b4e94282d4ec87bdcbb87cd.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Westerns | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5d4bdb635ce813b38639e6a3.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Western | 错误: HTTP 405 | URL: https://jmp2.uk/plu-62e7fb67478a5b0007e6c50c.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pointless (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://amg00627-amg00627c34-samsung-au-8173.playouts.now.amagi.tv/playlist/amg00627-banijayfast-pointless-samsungau/playlist.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-615333098185f00008715a56.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-64a3f200f238ce0008d47247.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Western | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6385e82900ab2e000768a058.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV True Crime | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61c097ec8bb1830008e3f962.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Ungdomsserier (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67f3fc1707d2ba4121bd34a8.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pokémon | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6675c7868768aa0008d7f1c7.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Westerns | 错误: HTTP 405 | URL: https://jmp2.uk/plu-62bdacc96a3751000811842d.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Ungdomsserier (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67f3fb7d07d2ba4121bd0c8b.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Verdenskrigene | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677d397b60fbeb00084b0bff.m3u8
2026-05-05 19:20:22,217 [INFO] 频道: Pluto TV Wild West | 错误: HTTP 405 | URL: https://jmp2.uk/plu-68c01732b3900870ec74766f.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Viagens | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5f32d432d612e50007e56133.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Poker Go (1080p) | 错误: HTTP 404 | URL: https://aegis-cloudfront-1.tubi.video/b474c2bb-b34d-4c53-a94b-c4ffe884563c/playlist.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Viaggi | 错误: HTTP 405 | URL: https://jmp2.uk/plu-63c923944207be0007fd0887.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: PodRadio på Pluto TV | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67f79fdb3481170e68c0bc38.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Poirot & Miss Marple | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6304f530440dc90007f514d3.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Polsat Rodzina (1080p) | 错误: HTTP 404 | URL: https://lowa8026-cmyk.github.io/PolsatRodzina.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: PNN (1080p) | 错误: HTTP 404 | URL: http://43.252.18.195:5080/live/streams/PNN.playlist.m3u8.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Vida Real | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5f32d4d9ec194100070c7449.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Vida Real | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5df265697ec3510009df1ef0.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pop Up (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://amg01753-amg01753c9-samsung-gb-8005.playouts.now.amagi.tv/ts-eu-w1-n2/playlist/amg01753-narrativeuk-popup-samsunggb/playlist.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pokémon | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6870072ca9d5c45c3e9466f1.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Världskrigen | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677d3ad04bd63600082f7c54.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pos TV | 错误: HTTP 403 | URL: http://dvrfl05.bozztv.com/gin-postv/index.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Portal Digital TV (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://mlb.essastream.com:8081/portaldigital/playlist.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Popstar! TV (1080p) | 错误: ConnectionError: HTTPSConnectionPool(host='linear-10.frequency.stre | URL: https://linear-10.frequency.stream/dist/stirr/10/hls/master/playlist.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Western | 错误: HTTP 405 | URL: https://jmp2.uk/plu-630dd3b2605f140007e002f5.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Prattel TV | 错误: HTTP 404 | URL: https://vs20.live.opencaster.com/prattelpe_a2b8d350/index.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Presencia TV (720p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='cdn.streamhispanatv.net' | URL: https://cdn.streamhispanatv.net:3473/live/presenciatvlive.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Wildest Adventures | 错误: HTTP 404 | URL: https://jmp2.uk/plu-65f0166566eec80008b96f7e.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Pluto TV Wild West | 错误: HTTP 405 | URL: https://jmp2.uk/plu-68c01785b3900870ec7480e4.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Polsat Film (1080p) [Not 24/7] | 错误: HTTP 404 | URL: http://c3921155.edmonst.net/iptv/42L7TCH8YYKLBRHNPV52HBRN/6086/index.m3u8
2026-05-05 19:20:22,218 [INFO] 频道: Premiere FC 4 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20009/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Primavera 15 | 错误: ConnectionError: HTTPSConnectionPool(host='servilive.com', port=353 | URL: https://servilive.com:3538/live/v6qe84b6flive.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Prime Canada TV (720p) [Not 24/7] | 错误: HTTP 404 | URL: http://cdn27.live247stream.com/primecanada/247/primecanada/stream1/playlist.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 2 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20003/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 1 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20000/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Prime News TV (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='vdo.alphaserver.gr', por | URL: https://vdo.alphaserver.gr:3411/stream/play.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 8 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20021/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Pluto TV Zombies | 错误: HTTP 405 | URL: https://jmp2.uk/plu-65786888b228b7000843ad9a.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: PROFI 24 TV | 错误: ConnectionError: HTTPSConnectionPool(host='owncast-jjg42-u20330.vm. | URL: https://owncast-jjg42-u20330.vm.elestio.app/hls/0/stream.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 6 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20015/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 3 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20006/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Pluto TV Wild West | 错误: HTTP 405 | URL: https://jmp2.uk/plu-68c017bf337652ee75db201f.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Popeye | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677d93afe650a700081e5f18.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 5 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20012/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: Premiere FC 7 | 错误: HTTP 403 | URL: https://stm.sinalmycn.com/20018/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0
2026-05-05 19:20:22,219 [INFO] 频道: POP (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-664c94e80120f40008b860f0.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Pooya & Nahal | 错误: HTTP 403 | URL: https://ncdn.telewebion.ir/pooya/live/playlist.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Pokémon | 错误: HTTP 405 | URL: https://jmp2.uk/plu-687007a8ee4155e89a8f6d67.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Pokémon | 错误: HTTP 405 | URL: https://jmp2.uk/plu-66ebf4a88131f10008b74739.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Pokémon | 错误: HTTP 405 | URL: https://jmp2.uk/plu-6683cd71a1d7ad000866ec6a.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: Proclamación TV [Not 24/7] | 错误: HTTP 404 | URL: https://video2.getstreamhosting.com:19360/8000/8000.m3u8
2026-05-05 19:20:22,219 [INFO] 频道: PRO TV (1280p) | 错误: ConnectionError: HTTPSConnectionPool(host='cdn.simtsunete.top', por | URL: https://hls.rundletv.eu.org/LIVE$ProTV/Level/300720051?end=END&start=LIVE
2026-05-05 19:20:22,219 [INFO] 频道: Primeval | 错误: HTTP 405 | URL: https://jmp2.uk/plu-65dded9a0d456100081417ae.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PRO Sport International | 错误: HTTP 404 | URL: https://proshls.wns.live/hls/stream.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Prva (1080p) | 错误: HTTP 403 | URL: http://51.83.135.95/Prva/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Popeye | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677d93f37bffa600080795e7.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Pooya TV Plus | 错误: HTTP 403 | URL: https://ncdn.telewebion.ir/javaneh/live/playlist.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Project Runway (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-62724c8465731f0007b6cd86.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Public Senat 24/24 | 错误: HTTP 404 | URL: https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/publicsenat.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Punjabi Zindabad (360p) [Not 24/7] | 错误: ConnectionError: HTTPConnectionPool(host='stream.pztv.online', port | URL: http://stream.pztv.online/pztv/playlist.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Pronto-socorro: Histórias De Emergência | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61bb72a7bf8c520007a8fd27.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Project Runway (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-61814ff322e67b00074a5c43.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Polsat News Polityka (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://lb2-e3-20.pluscdn.pl/lv/1511888/322/dash/52a9b70b/live.mpd
2026-05-05 19:20:22,220 [INFO] 频道: PRO TV Chisinau (480p) | 错误: ConnectionError: HTTPSConnectionPool(host='stream.protv.md', port=4 | URL: https://stream.protv.md/live/sursa-1/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Profit News (404p) [Not 24/7] | 错误: HTTP 404 | URL: https://stream1.profit.ro:1945/profit/livestream/playlist.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PTV Granada (720p) | 错误: HTTP 403 | URL: https://streamer.zapitv.com/PTV-granada/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Puro Romance | 错误: HTTP 400 | URL: https://stream.ads.ottera.tv/playlist.m3u8?network_id=1082
2026-05-05 19:20:22,220 [INFO] 频道: PTV Málaga (1080p) | 错误: HTTP 403 | URL: https://streamer.zapitv.com/PTV-malaga/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PTV Linares (720p) | 错误: HTTP 403 | URL: https://streamer.zapitv.com/ptv-linarez/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PTV Sevilla (1080p) | 错误: HTTP 403 | URL: https://streamer.zapitv.com/PTV_sevilla/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PTV Córdoba (1080p) | 错误: HTTP 403 | URL: https://streamer.zapitv.com/PTV_CORDOBA/index.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: PVS TV | 错误: HTTP 404 | URL: https://2-fss-1.streamhoster.com/pl_122/202676-1357858-1/playlist.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Profiling Paris | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67d984c989788ef7f058b084.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Polsat Sport 1 (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: http://cdn-s-lb2.pluscdn.pl/lv/1544303/939/dash/7f74b079/live.mpd
2026-05-05 19:20:22,220 [INFO] 频道: Project Runway (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-66d82143abec540008bd2b1c.m3u8
2026-05-05 19:20:22,220 [INFO] 频道: Project Runway (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-681b16158f97d58ff194a3a9.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Project Runway (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-627254d6ba35210007e5d4ca.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Project Runway | 错误: HTTP 405 | URL: https://jmp2.uk/plu-68757c60552299d2b080eab6.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Qello Concerts by Stingray (1080p) | 错误: HTTP 404 | URL: https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883052
2026-05-05 19:20:22,221 [INFO] 频道: Puto TV Classic TV Crime Drama | 错误: HTTP 405 | URL: https://jmp2.uk/plu-696e61287d2afdec4ff2cb75.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Q-Music (Belgium) (1080p) | 错误: HTTP 403 | URL: https://live-video.dpgmedia.net/e087512ad0c32643/out/v1/82d59bbe343b4d0896f829c59da82dc0/index.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Qmusic (720p) | 错误: HTTP 403 | URL: https://stream.qmusic.nl/qmusic/videohls.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: På Tur | 错误: HTTP 405 | URL: https://jmp2.uk/plu-65649791954b020008d09565.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Puja TV Aceh (1080p) [Not 24/7] | 错误: HTTP 404 | URL: https://v6.siar.us/pujatv/live/chunks.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Q'hubo TV (410p) [Not 24/7] | 错误: HTTP 404 | URL: https://5e85d90130e77.streamlock.net/6024/6024/playlist.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Pêche à haut risque | 错误: HTTP 405 | URL: https://jmp2.uk/plu-678f894ef5c74bff95c20a7f.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Polsat News 2 (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://cdn-s-lb2.pluscdn.pl/lv/1533809/392/dash/3de17d4a/live.mpd
2026-05-05 19:20:22,221 [INFO] 频道: Polsat News (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://cdn-s-playnow-live.pluscdn.pl/lv/1517830/349/dash/81ec4c32/live.mpd
2026-05-05 19:20:22,221 [INFO] 频道: Quince UCR (720p) [Not 24/7] | 错误: HTTP 404 | URL: http://163.178.170.127:1935/quinceucr/quinceucr/playlist.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Polsat (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://cdn-s-playnow-live.pluscdn.pl/ch/1502600/308/dash/20a18c30/live.mpd
2026-05-05 19:20:22,221 [INFO] 频道: Quantum Leap (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-677fafd91da79bfe4fb0b4ec.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Qu4tre (1080p) | 错误: HTTP 403 | URL: https://tvlocales-live.freecaster.com/rtc/95d2f6ec-22f7-4027-b23d-d5372116b2ad/95d2f6ec-22f7-4027-b23d-d5372116b2ad.isml/master.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Punjabi Beats | 错误: HTTP 404 | URL: https://mumt02.tangotv.in/PUNJABIBEATS/index.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: QVC's The Big Dish [Geo-blocked] | 错误: ConnectionError: HTTPSConnectionPool(host='amg01717-qvc-amg01717c3- | URL: https://amg01717-qvc-amg01717c3-xumo-us-2876.playouts.now.amagi.tv/playlist.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Qello Concerts | 错误: HTTP 405 | URL: https://jmp2.uk/plu-64240d3d466225000827412b.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: QVC | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5bdcdf1e851dd5632e2c11d1.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: Qostanai (576p) [Not 24/7] | 错误: HTTP 403 | URL: https://stream.kaztrk.kz/regional/kostanaytv/index.m3u8
2026-05-05 19:20:22,221 [INFO] 频道: QVC Japan (720p) | 错误: HTTP 400 | URL: https://cdn-live1.qvc.jp/iPhone/1501/1501.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: R&E TV (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='live.ryetv.net', port=44 | URL: https://live.ryetv.net/livelan/stream.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Quest TV (240p) [Not 24/7] | 错误: HTTP 404 | URL: https://media2.streambrothers.com:19360/8028/8028.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Qui veut gagner des millions? (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-652d0b9ceb72580008a4ea5b.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Quran | 错误: HTTP 403 | URL: https://ncdn.telewebion.ir/quran/live/playlist.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Qazvin | 错误: HTTP 403 | URL: https://ncdn.telewebion.ir/qazvin/live/playlist.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Qyzyljar (720p) | 错误: HTTP 403 | URL: https://stream.kaztrk.kz/regional/petropavltv/index.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Alegria 98.5 FM (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='video.compuwebecuador.co | URL: https://video.compuwebecuador.com:3880/stream/play.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: QVC2 | 错误: HTTP 405 | URL: https://jmp2.uk/plu-67817323dd7846fe546940dd.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Frontieres | 错误: HTTP 404 | URL: https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/radiofrontieres.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio 21 TV (720p) | 错误: HTTP 403 | URL: https://live.creacast.com/radio21/smil:radio21.smil/playlist.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: R Plus Gold (720p) | 错误: HTTP 404 | URL: https://cdn-4.pishow.tv/live/1231/master.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Karaoke (288p) | 错误: HTTP 404 | URL: https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/radiokaraoke-2.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Bremen Fernsehen (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://rbhlslive.akamaized.net/hls/live/2020435/rbfs/master.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Roma Television | 错误: HTTP 404 | URL: https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/radioromatv.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Racing.com (720p) | 错误: HTTP 403 | URL: https://racingvic-i.akamaized.net/hls/live/598695/racingvic/index1500.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Roma News | 错误: HTTP 404 | URL: https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/radioromanews.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: RACER Brasil (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-65a6818c7bdc8d0008457b21.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Qyzylorda (720p) | 错误: HTTP 403 | URL: https://stream.kaztrk.kz/regional/kyzylordatv/index.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Tele 6 Univers | 错误: HTTP 404 | URL: https://acwstream.com/lakay/tele6/tracks-v1a1/mono.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Tele SuperStar | 错误: HTTP 403 | URL: https://dvrfl03.bozztv.com/hdirect/hdirect-telecaraibes/index.m3u8
2026-05-05 19:20:22,222 [INFO] 频道: Radio Brianza TV | 错误: HTTP 404 | URL: https://57068da1deb21.streamlock.net/radiorbs/radiorbs/playlist.m3u8
2026-05-05 19:20:22,223 [INFO] 频道: Radio TV Tendencias (1080p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='s1.tvdatta.com', port=39 | URL: https://s1.tvdatta.com:3950/multi_web/play.m3u8
2026-05-05 19:20:22,223 [INFO] 频道: Radio televizija Rožaje (614p) [Not 24/7] | 错误: HTTP 404 | URL: https://glb.bozztv.com/glb/ssh101/tvrozaje/index.m3u8
